User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
15,10,0,User2AI,0,0,,0.0,0.0,bottom,0
15,10,0,Task2AI,0,0,,0.0,0.0,bottom,0
15,10,1,AI2User,0,0,,0.0,0.0,bottom,0
15,10,1,AI2Task,0,0,,0.0,0.0,bottom,0
15,10,1,User2AI,0,0,,0.0,0.0,bottom,0
15,10,1,Task2AI,0,0,,0.0,0.0,bottom,0
16,1,0,AI2Task,3,32,98.0,0.09375,0.07653061224489795,top,2
16,1,0,AI2User,6,32,98.0,0.1875,0.1530612244897959,top,2
16,1,0,Task2AI,4,32,98.0,0.125,0.1020408163265306,top,2
16,1,0,Task2User,7,32,98.0,0.21875,0.17857142857142855,top,2
16,1,0,User2AI,5,32,98.0,0.15625,0.12755102040816327,top,2
16,1,0,User2Task,7,32,98.0,0.21875,0.17857142857142855,top,2
16,1,1,AI2Task,1,51,98.0,0.0196078431372549,0.02551020408163265,top,2
16,1,1,AI2User,18,51,98.0,0.35294117647058826,0.4591836734693877,top,2
16,1,1,Task2AI,1,51,98.0,0.0196078431372549,0.02551020408163265,top,2
16,1,1,Task2User,7,51,98.0,0.13725490196078433,0.17857142857142855,top,2
16,1,1,User2AI,18,51,98.0,0.35294117647058826,0.4591836734693877,top,2
16,1,1,User2Task,6,51,98.0,0.11764705882352941,0.1530612244897959,top,2
16,1,2,AI2User,2,22,98.0,0.09090909090909091,0.0510204081632653,top,2
16,1,2,Task2User,9,22,98.0,0.4090909090909091,0.22959183673469385,top,2
16,1,2,User2AI,2,22,98.0,0.09090909090909091,0.0510204081632653,top,2
16,1,2,User2Task,9,22,98.0,0.4090909090909091,0.22959183673469385,top,2
16,10,0,AI2User,1,12,73.0,0.08333333333333333,0.03424657534246575,bottom,2
16,10,0,Task2User,3,12,73.0,0.25,0.10273972602739725,bottom,2
16,10,0,User2AI,1,12,73.0,0.08333333333333333,0.03424657534246575,bottom,2
16,10,0,User2Task,7,12,73.0,0.5833333333333334,0.23972602739726026,bottom,2
16,10,1,AI2Task,2,23,73.0,0.08695652173913043,0.0684931506849315,bottom,2
16,10,1,AI2User,6,23,73.0,0.2608695652173913,0.2054794520547945,bottom,2
16,10,1,Task2AI,4,23,73.0,0.17391304347826086,0.136986301369863,bottom,2
16,10,1,Task2User,3,23,73.0,0.13043478260869565,0.10273972602739725,bottom,2
16,10,1,User2AI,5,23,73.0,0.21739130434782608,0.17123287671232876,bottom,2
16,10,1,User2Task,3,23,73.0,0.13043478260869565,0.10273972602739725,bottom,2
16,10,2,AI2Task,3,19,73.0,0.15789473684210525,0.10273972602739725,bottom,2
16,10,2,AI2User,4,19,73.0,0.21052631578947367,0.136986301369863,bottom,2
16,10,2,Task2AI,1,19,73.0,0.05263157894736842,0.03424657534246575,bottom,2
16,10,2,Task2User,3,19,73.0,0.15789473684210525,0.10273972602739725,bottom,2
16,10,2,User2AI,6,19,73.0,0.3157894736842105,0.2054794520547945,bottom,2
16,10,2,User2Task,2,19,73.0,0.10526315789473684,0.0684931506849315,bottom,2
16,2,0,AI2Task,1,33,93.0,0.030303030303030304,0.026881720430107524,bottom,2
16,2,0,AI2User,1,33,93.0,0.030303030303030304,0.026881720430107524,bottom,2
16,2,0,Task2User,15,33,93.0,0.45454545454545453,0.4032258064516129,bottom,2
16,2,0,User2AI,3,33,93.0,0.09090909090909091,0.08064516129032258,bottom,2
16,2,0,User2Task,13,33,93.0,0.3939393939393939,0.3494623655913978,bottom,2
16,2,1,AI2User,1,42,93.0,0.023809523809523808,0.026881720430107524,bottom,2
16,2,1,Task2User,20,42,93.0,0.47619047619047616,0.5376344086021505,bottom,2
16,2,1,User2Task,21,42,93.0,0.5,0.564516129032258,bottom,2
16,2,2,AI2User,1,18,93.0,0.05555555555555555,0.026881720430107524,bottom,2
16,2,2,Task2AI,1,18,93.0,0.05555555555555555,0.026881720430107524,bottom,2
16,2,2,Task2User,7,18,93.0,0.3888888888888889,0.1881720430107527,bottom,2
16,2,2,User2AI,1,18,93.0,0.05555555555555555,0.026881720430107524,bottom,2
16,2,2,User2Task,8,18,93.0,0.4444444444444444,0.2150537634408602,bottom,2
16,3,0,AI2Task,3,28,64.0,0.10714285714285714,0.1171875,top,2
16,3,0,AI2User,1,28,64.0,0.03571428571428571,0.0390625,top,2
16,3,0,Task2AI,2,28,64.0,0.07142857142857142,0.078125,top,2
16,3,0,Task2User,11,28,64.0,0.39285714285714285,0.4296875,top,2
16,3,0,User2AI,2,28,64.0,0.07142857142857142,0.078125,top,2
16,3,0,User2Task,9,28,64.0,0.32142857142857145,0.3515625,top,2
16,3,1,Task2User,7,14,64.0,0.5,0.2734375,top,2
16,3,1,User2Task,7,14,64.0,0.5,0.2734375,top,2
16,3,2,AI2Task,6,15,64.0,0.4,0.234375,top,2
16,3,2,AI2User,1,15,64.0,0.06666666666666667,0.0390625,top,2
16,3,2,Task2AI,6,15,64.0,0.4,0.234375,top,2
16,3,2,User2AI,1,15,64.0,0.06666666666666667,0.0390625,top,2
16,3,2,User2Task,1,15,64.0,0.06666666666666667,0.0390625,top,2
16,4,0,Task2User,4,8,25.0,0.5,0.4,bottom,2
16,4,0,User2Task,4,8,25.0,0.5,0.4,bottom,2
16,4,1,Task2User,3,7,25.0,0.42857142857142855,0.3,bottom,2
16,4,1,User2Task,4,7,25.0,0.5714285714285714,0.4,bottom,2
16,4,2,AI2Task,1,3,25.0,0.3333333333333333,0.1,bottom,2
16,4,2,Task2User,1,3,25.0,0.3333333333333333,0.1,bottom,2
16,4,2,User2AI,1,3,25.0,0.3333333333333333,0.1,bottom,2
16,5,0,Task2User,6,12,34.0,0.5,0.4411764705882352,top,2
16,5,0,User2Task,6,12,34.0,0.5,0.4411764705882352,top,2
16,5,1,AI2User,1,9,34.0,0.1111111111111111,0.07352941176470587,top,2
16,5,1,Task2AI,1,9,34.0,0.1111111111111111,0.07352941176470587,top,2
16,5,1,Task2User,3,9,34.0,0.3333333333333333,0.2205882352941176,top,2
16,5,1,User2AI,1,9,34.0,0.1111111111111111,0.07352941176470587,top,2
16,5,1,User2Task,3,9,34.0,0.3333333333333333,0.2205882352941176,top,2
16,5,2,AI2User,1,3,34.0,0.3333333333333333,0.07352941176470587,top,2
16,5,2,Task2User,1,3,34.0,0.3333333333333333,0.07352941176470587,top,2
16,5,2,User2Task,1,3,34.0,0.3333333333333333,0.07352941176470587,top,2
16,6,0,AI2Task,6,31,156.0,0.1935483870967742,0.09615384615384615,bottom,2
16,6,0,AI2User,5,31,156.0,0.16129032258064516,0.08012820512820512,bottom,2
16,6,0,Task2AI,4,31,156.0,0.12903225806451613,0.0641025641025641,bottom,2
16,6,0,Task2User,6,31,156.0,0.1935483870967742,0.09615384615384615,bottom,2
16,6,0,User2AI,7,31,156.0,0.22580645161290322,0.11217948717948717,bottom,2
16,6,0,User2Task,3,31,156.0,0.0967741935483871,0.04807692307692307,bottom,2
16,6,1,AI2Task,1,20,156.0,0.05,0.016025641025641024,bottom,2
16,6,1,AI2User,1,20,156.0,0.05,0.016025641025641024,bottom,2
16,6,1,Task2AI,1,20,156.0,0.05,0.016025641025641024,bottom,2
16,6,1,Task2User,8,20,156.0,0.4,0.1282051282051282,bottom,2
16,6,1,User2AI,1,20,156.0,0.05,0.016025641025641024,bottom,2
16,6,1,User2Task,8,20,156.0,0.4,0.1282051282051282,bottom,2
16,6,2,AI2Task,3,11,156.0,0.2727272727272727,0.04807692307692307,bottom,2
16,6,2,Task2AI,2,11,156.0,0.18181818181818182,0.03205128205128205,bottom,2
16,6,2,Task2User,3,11,156.0,0.2727272727272727,0.04807692307692307,bottom,2
16,6,2,User2Task,3,11,156.0,0.2727272727272727,0.04807692307692307,bottom,2
16,8,0,AI2Task,2,16,42.0,0.125,0.11904761904761904,bottom,2
16,8,0,AI2User,1,16,42.0,0.0625,0.05952380952380952,bottom,2
16,8,0,Task2AI,2,16,42.0,0.125,0.11904761904761904,bottom,2
16,8,0,Task2User,4,16,42.0,0.25,0.23809523809523808,bottom,2
16,8,0,User2AI,2,16,42.0,0.125,0.11904761904761904,bottom,2
16,8,0,User2Task,5,16,42.0,0.3125,0.2976190476190476,bottom,2
16,8,1,AI2User,1,13,42.0,0.07692307692307693,0.05952380952380952,bottom,2
16,8,1,Task2User,6,13,42.0,0.46153846153846156,0.35714285714285715,bottom,2
16,8,1,User2AI,1,13,42.0,0.07692307692307693,0.05952380952380952,bottom,2
16,8,1,User2Task,5,13,42.0,0.38461538461538464,0.2976190476190476,bottom,2
16,8,2,Task2User,5,11,42.0,0.45454545454545453,0.2976190476190476,bottom,2
16,8,2,User2AI,1,11,42.0,0.09090909090909091,0.05952380952380952,bottom,2
16,8,2,User2Task,5,11,42.0,0.45454545454545453,0.2976190476190476,bottom,2
16,9,0,AI2User,1,21,54.0,0.047619047619047616,0.046296296296296294,top,2
16,9,0,Task2AI,1,21,54.0,0.047619047619047616,0.046296296296296294,top,2
16,9,0,Task2User,9,21,54.0,0.42857142857142855,0.41666666666666663,top,2
16,9,0,User2Task,10,21,54.0,0.47619047619047616,0.4629629629629629,top,2
16,9,1,Task2User,5,11,54.0,0.45454545454545453,0.23148148148148145,top,2
16,9,1,User2Task,6,11,54.0,0.5454545454545454,0.27777777777777773,top,2
16,9,2,AI2Task,1,6,54.0,0.16666666666666666,0.046296296296296294,top,2
16,9,2,Task2User,3,6,54.0,0.5,0.13888888888888887,top,2
16,9,2,User2Task,2,6,54.0,0.3333333333333333,0.09259259259259259,top,2
16,2,0,Task2AI,0,0,,0.0,0.0,bottom,2
16,2,1,AI2Task,0,0,,0.0,0.0,bottom,2
16,2,1,User2AI,0,0,,0.0,0.0,bottom,2
16,2,1,Task2AI,0,0,,0.0,0.0,bottom,2
16,3,1,AI2User,0,0,,0.0,0.0,top,2
16,3,1,AI2Task,0,0,,0.0,0.0,top,2
16,3,1,User2AI,0,0,,0.0,0.0,top,2
16,3,1,Task2AI,0,0,,0.0,0.0,top,2
16,4,0,AI2User,0,0,,0.0,0.0,bottom,2
16,4,0,AI2Task,0,0,,0.0,0.0,bottom,2
16,4,0,User2AI,0,0,,0.0,0.0,bottom,2
16,4,0,Task2AI,0,0,,0.0,0.0,bottom,2
16,4,1,AI2User,0,0,,0.0,0.0,bottom,2
16,4,1,AI2Task,0,0,,0.0,0.0,bottom,2
16,4,1,User2AI,0,0,,0.0,0.0,bottom,2
16,4,1,Task2AI,0,0,,0.0,0.0,bottom,2
16,5,0,AI2User,0,0,,0.0,0.0,top,2
16,5,0,AI2Task,0,0,,0.0,0.0,top,2
16,5,0,User2AI,0,0,,0.0,0.0,top,2
16,5,0,Task2AI,0,0,,0.0,0.0,top,2
16,5,1,AI2Task,0,0,,0.0,0.0,top,2
16,8,1,AI2Task,0,0,,0.0,0.0,bottom,2
16,8,1,Task2AI,0,0,,0.0,0.0,bottom,2
16,9,0,AI2Task,0,0,,0.0,0.0,top,2
16,9,0,User2AI,0,0,,0.0,0.0,top,2
16,9,1,AI2User,0,0,,0.0,0.0,top,2
16,9,1,AI2Task,0,0,,0.0,0.0,top,2
16,9,1,User2AI,0,0,,0.0,0.0,top,2
16,9,1,Task2AI,0,0,,0.0,0.0,top,2
16,10,0,AI2Task,0,0,,0.0,0.0,bottom,2
16,10,0,Task2AI,0,0,,0.0,0.0,bottom,2
18,1,0,AI2User,2,13,40.0,0.15384615384615385,0.125,bottom,2
18,1,0,Task2User,5,13,40.0,0.38461538461538464,0.3125,bottom,2
18,1,0,User2AI,2,13,40.0,0.15384615384615385,0.125,bottom,2
18,1,0,User2Task,4,13,40.0,0.3076923076923077,0.25,bottom,2
18,1,1,Task2AI,1,15,40.0,0.06666666666666667,0.0625,bottom,2
18,1,1,Task2User,7,15,40.0,0.4666666666666667,0.4375,bottom,2
18,1,1,User2Task,7,15,40.0,0.4666666666666667,0.4375,bottom,2
18,1,2,AI2User,2,8,40.0,0.25,0.125,bottom,2
18,1,2,Task2User,2,8,40.0,0.25,0.125,bottom,2
18,1,2,User2AI,2,8,40.0,0.25,0.125,bottom,2
18,1,2,User2Task,2,8,40.0,0.25,0.125,bottom,2
18,10,0,Task2User,3,6,17.0,0.5,0.4411764705882352,top,2
18,10,0,User2Task,3,6,17.0,0.5,0.4411764705882352,top,2
18,10,1,Task2User,4,9,17.0,0.4444444444444444,0.588235294117647,top,2
18,10,1,User2Task,5,9,17.0,0.5555555555555556,0.7352941176470588,top,2
18,10,2,AI2User,2,5,17.0,0.4,0.2941176470588235,top,2
18,10,2,Task2AI,1,5,17.0,0.2,0.14705882352941174,top,2
18,10,2,User2AI,1,5,17.0,0.2,0.14705882352941174,top,2
18,10,2,User2Task,1,5,17.0,0.2,0.14705882352941174,top,2
18,2,0,Task2User,10,21,48.0,0.47619047619047616,0.5208333333333333,top,2
18,2,0,User2Task,11,21,48.0,0.5238095238095238,0.5729166666666666,top,2
18,2,1,AI2Task,1,15,48.0,0.06666666666666667,0.05208333333333333,top,2
18,2,1,Task2User,7,15,48.0,0.4666666666666667,0.36458333333333326,top,2
18,2,1,User2AI,1,15,48.0,0.06666666666666667,0.05208333333333333,top,2
18,2,1,User2Task,6,15,48.0,0.4,0.31249999999999994,top,2
18,2,2,AI2Task,1,6,48.0,0.16666666666666666,0.05208333333333333,top,2
18,2,2,AI2User,1,6,48.0,0.16666666666666666,0.05208333333333333,top,2
18,2,2,Task2AI,2,6,48.0,0.3333333333333333,0.10416666666666666,top,2
18,2,2,User2AI,1,6,48.0,0.16666666666666666,0.05208333333333333,top,2
18,2,2,User2Task,1,6,48.0,0.16666666666666666,0.05208333333333333,top,2
18,3,0,Task2AI,1,15,39.0,0.06666666666666667,0.0641025641025641,bottom,2
18,3,0,Task2User,7,15,39.0,0.4666666666666667,0.4487179487179487,bottom,2
18,3,0,User2Task,7,15,39.0,0.4666666666666667,0.4487179487179487,bottom,2
18,3,1,AI2User,3,14,39.0,0.21428571428571427,0.1923076923076923,bottom,2
18,3,1,Task2User,3,14,39.0,0.21428571428571427,0.1923076923076923,bottom,2
18,3,1,User2AI,3,14,39.0,0.21428571428571427,0.1923076923076923,bottom,2
18,3,1,User2Task,5,14,39.0,0.35714285714285715,0.3205128205128205,bottom,2
18,3,2,AI2User,1,7,39.0,0.14285714285714285,0.0641025641025641,bottom,2
18,3,2,Task2User,2,7,39.0,0.2857142857142857,0.1282051282051282,bottom,2
18,3,2,User2AI,1,7,39.0,0.14285714285714285,0.0641025641025641,bottom,2
18,3,2,User2Task,3,7,39.0,0.42857142857142855,0.1923076923076923,bottom,2
18,4,0,AI2User,1,14,28.0,0.07142857142857142,0.08928571428571427,top,2
18,4,0,Task2User,6,14,28.0,0.42857142857142855,0.5357142857142857,top,2
18,4,0,User2AI,1,14,28.0,0.07142857142857142,0.08928571428571427,top,2
18,4,0,User2Task,6,14,28.0,0.42857142857142855,0.5357142857142857,top,2
18,4,1,Task2User,6,12,28.0,0.5,0.5357142857142857,top,2
18,4,1,User2Task,6,12,28.0,0.5,0.5357142857142857,top,2
18,4,2,AI2User,1,6,28.0,0.16666666666666666,0.08928571428571427,top,2
18,4,2,Task2User,2,6,28.0,0.3333333333333333,0.17857142857142855,top,2
18,4,2,User2AI,1,6,28.0,0.16666666666666666,0.08928571428571427,top,2
18,4,2,User2Task,2,6,28.0,0.3333333333333333,0.17857142857142855,top,2
18,5,0,Task2User,5,10,46.0,0.5,0.2717391304347826,bottom,2
18,5,0,User2Task,5,10,46.0,0.5,0.2717391304347826,bottom,2
18,5,1,AI2Task,1,23,46.0,0.043478260869565216,0.05434782608695651,bottom,2
18,5,1,AI2User,2,23,46.0,0.08695652173913043,0.10869565217391303,bottom,2
18,5,1,Task2AI,1,23,46.0,0.043478260869565216,0.05434782608695651,bottom,2
18,5,1,Task2User,8,23,46.0,0.34782608695652173,0.4347826086956521,bottom,2
18,5,1,User2AI,3,23,46.0,0.13043478260869565,0.16304347826086954,bottom,2
18,5,1,User2Task,8,23,46.0,0.34782608695652173,0.4347826086956521,bottom,2
18,5,2,AI2Task,1,8,46.0,0.125,0.05434782608695651,bottom,2
18,5,2,AI2User,4,8,46.0,0.5,0.21739130434782605,bottom,2
18,5,2,User2AI,3,8,46.0,0.375,0.16304347826086954,bottom,2
18,6,0,Task2User,4,8,23.0,0.5,0.4347826086956521,top,2
18,6,0,User2Task,4,8,23.0,0.5,0.4347826086956521,top,2
18,6,1,AI2User,1,12,23.0,0.08333333333333333,0.10869565217391303,top,2
18,6,1,Task2User,5,12,23.0,0.4166666666666667,0.5434782608695652,top,2
18,6,1,User2AI,2,12,23.0,0.16666666666666666,0.21739130434782605,top,2
18,6,1,User2Task,4,12,23.0,0.3333333333333333,0.4347826086956521,top,2
18,6,2,AI2User,3,7,23.0,0.42857142857142855,0.3260869565217391,top,2
18,6,2,Task2User,1,7,23.0,0.14285714285714285,0.10869565217391303,top,2
18,6,2,User2AI,2,7,23.0,0.2857142857142857,0.21739130434782605,top,2
18,6,2,User2Task,1,7,23.0,0.14285714285714285,0.10869565217391303,top,2
18,7,0,Task2User,5,11,37.0,0.45454545454545453,0.33783783783783783,bottom,2
18,7,0,User2Task,6,11,37.0,0.5454545454545454,0.4054054054054054,bottom,2
18,7,1,AI2User,3,14,37.0,0.21428571428571427,0.2027027027027027,bottom,2
18,7,1,Task2User,4,14,37.0,0.2857142857142857,0.27027027027027023,bottom,2
18,7,1,User2AI,3,14,37.0,0.21428571428571427,0.2027027027027027,bottom,2
18,7,1,User2Task,4,14,37.0,0.2857142857142857,0.27027027027027023,bottom,2
18,7,2,AI2Task,3,9,37.0,0.3333333333333333,0.2027027027027027,bottom,2
18,7,2,AI2User,1,9,37.0,0.1111111111111111,0.06756756756756756,bottom,2
18,7,2,Task2AI,2,9,37.0,0.2222222222222222,0.13513513513513511,bottom,2
18,7,2,Task2User,1,9,37.0,0.1111111111111111,0.06756756756756756,bottom,2
18,7,2,User2AI,2,9,37.0,0.2222222222222222,0.13513513513513511,bottom,2
18,8,0,Task2User,4,9,23.0,0.4444444444444444,0.4347826086956521,top,2
18,8,0,User2Task,5,9,23.0,0.5555555555555556,0.5434782608695652,top,2
18,8,1,AI2User,1,9,23.0,0.1111111111111111,0.10869565217391303,top,2
18,8,1,Task2User,4,9,23.0,0.4444444444444444,0.4347826086956521,top,2
18,8,1,User2AI,1,9,23.0,0.1111111111111111,0.10869565217391303,top,2
18,8,1,User2Task,3,9,23.0,0.3333333333333333,0.3260869565217391,top,2
18,8,2,AI2User,3,8,23.0,0.375,0.3260869565217391,top,2
18,8,2,Task2AI,1,8,23.0,0.125,0.10869565217391303,top,2
18,8,2,User2AI,3,8,23.0,0.375,0.3260869565217391,top,2
18,8,2,User2Task,1,8,23.0,0.125,0.10869565217391303,top,2
18,9,0,Task2User,4,8,23.0,0.5,0.4347826086956521,bottom,2
18,9,0,User2Task,4,8,23.0,0.5,0.4347826086956521,bottom,2
18,9,1,Task2User,4,8,23.0,0.5,0.4347826086956521,bottom,2
18,9,1,User2Task,4,8,23.0,0.5,0.4347826086956521,bottom,2
18,9,2,AI2Task,1,7,23.0,0.14285714285714285,0.10869565217391303,bottom,2
18,9,2,AI2User,2,7,23.0,0.2857142857142857,0.21739130434782605,bottom,2
18,9,2,Task2User,1,7,23.0,0.14285714285714285,0.10869565217391303,bottom,2
18,9,2,User2AI,3,7,23.0,0.42857142857142855,0.3260869565217391,bottom,2
18,1,0,AI2Task,0,0,,0.0,0.0,bottom,2
18,1,0,Task2AI,0,0,,0.0,0.0,bottom,2
18,1,1,AI2User,0,0,,0.0,0.0,bottom,2
18,1,1,AI2Task,0,0,,0.0,0.0,bottom,2
18,1,1,User2AI,0,0,,0.0,0.0,bottom,2
18,2,0,AI2User,0,0,,0.0,0.0,top,2
18,2,0,AI2Task,0,0,,0.0,0.0,top,2
18,2,0,User2AI,0,0,,0.0,0.0,top,2
18,2,0,Task2AI,0,0,,0.0,0.0,top,2
18,2,1,AI2User,0,0,,0.0,0.0,top,2
18,2,1,Task2AI,0,0,,0.0,0.0,top,2
18,3,0,AI2User,0,0,,0.0,0.0,bottom,2
18,3,0,AI2Task,0,0,,0.0,0.0,bottom,2
18,3,0,User2AI,0,0,,0.0,0.0,bottom,2
18,3,1,AI2Task,0,0,,0.0,0.0,bottom,2
18,3,1,Task2AI,0,0,,0.0,0.0,bottom,2
18,4,0,AI2Task,0,0,,0.0,0.0,top,2
18,4,0,Task2AI,0,0,,0.0,0.0,top,2
18,4,1,AI2User,0,0,,0.0,0.0,top,2
18,4,1,AI2Task,0,0,,0.0,0.0,top,2
18,4,1,User2AI,0,0,,0.0,0.0,top,2
18,4,1,Task2AI,0,0,,0.0,0.0,top,2
18,5,0,AI2User,0,0,,0.0,0.0,bottom,2
18,5,0,AI2Task,0,0,,0.0,0.0,bottom,2
18,5,0,User2AI,0,0,,0.0,0.0,bottom,2
18,5,0,Task2AI,0,0,,0.0,0.0,bottom,2
18,6,0,AI2User,0,0,,0.0,0.0,top,2
18,6,0,AI2Task,0,0,,0.0,0.0,top,2
18,6,0,User2AI,0,0,,0.0,0.0,top,2
18,6,0,Task2AI,0,0,,0.0,0.0,top,2
18,6,1,AI2Task,0,0,,0.0,0.0,top,2
18,6,1,Task2AI,0,0,,0.0,0.0,top,2
18,7,0,AI2User,0,0,,0.0,0.0,bottom,2
18,7,0,AI2Task,0,0,,0.0,0.0,bottom,2
18,7,0,User2AI,0,0,,0.0,0.0,bottom,2
18,7,0,Task2AI,0,0,,0.0,0.0,bottom,2
18,7,1,AI2Task,0,0,,0.0,0.0,bottom,2
18,7,1,Task2AI,0,0,,0.0,0.0,bottom,2
18,8,0,AI2User,0,0,,0.0,0.0,top,2
18,8,0,AI2Task,0,0,,0.0,0.0,top,2
18,8,0,User2AI,0,0,,0.0,0.0,top,2
18,8,0,Task2AI,0,0,,0.0,0.0,top,2
18,8,1,AI2Task,0,0,,0.0,0.0,top,2
18,8,1,Task2AI,0,0,,0.0,0.0,top,2
18,9,0,AI2User,0,0,,0.0,0.0,bottom,2
18,9,0,AI2Task,0,0,,0.0,0.0,bottom,2
18,9,0,User2AI,0,0,,0.0,0.0,bottom,2
18,9,0,Task2AI,0,0,,0.0,0.0,bottom,2
18,9,1,AI2User,0,0,,0.0,0.0,bottom,2
18,9,1,AI2Task,0,0,,0.0,0.0,bottom,2
18,9,1,User2AI,0,0,,0.0,0.0,bottom,2
18,9,1,Task2AI,0,0,,0.0,0.0,bottom,2
18,10,0,AI2User,0,0,,0.0,0.0,top,2
18,10,0,AI2Task,0,0,,0.0,0.0,top,2
18,10,0,User2AI,0,0,,0.0,0.0,top,2
18,10,0,Task2AI,0,0,,0.0,0.0,top,2
18,10,1,AI2User,0,0,,0.0,0.0,top,2
18,10,1,AI2Task,0,0,,0.0,0.0,top,2
18,10,1,User2AI,0,0,,0.0,0.0,top,2
18,10,1,Task2AI,0,0,,0.0,0.0,top,2
19,1,0,AI2Task,2,13,35.0,0.15384615384615385,0.14285714285714285,bottom,1
19,1,0,AI2User,1,13,35.0,0.07692307692307693,0.07142857142857142,bottom,1
19,1,0,Task2AI,2,13,35.0,0.15384615384615385,0.14285714285714285,bottom,1
19,1,0,Task2User,4,13,35.0,0.3076923076923077,0.2857142857142857,bottom,1
19,1,0,User2AI,1,13,35.0,0.07692307692307693,0.07142857142857142,bottom,1
19,1,0,User2Task,3,13,35.0,0.23076923076923078,0.21428571428571427,bottom,1
19,1,1,AI2Task,2,20,35.0,0.1,0.14285714285714285,bottom,1
19,1,1,AI2User,1,20,35.0,0.05,0.07142857142857142,bottom,1
19,1,1,Task2AI,1,20,35.0,0.05,0.07142857142857142,bottom,1
19,1,1,Task2User,7,20,35.0,0.35,0.5,bottom,1
19,1,1,User2AI,2,20,35.0,0.1,0.14285714285714285,bottom,1
19,1,1,User2Task,7,20,35.0,0.35,0.5,bottom,1
19,1,2,AI2Task,1,10,35.0,0.1,0.07142857142857142,bottom,1
19,1,2,AI2User,1,10,35.0,0.1,0.07142857142857142,bottom,1
19,1,2,Task2AI,1,10,35.0,0.1,0.07142857142857142,bottom,1
19,1,2,Task2User,3,10,35.0,0.3,0.21428571428571427,bottom,1
19,1,2,User2AI,1,10,35.0,0.1,0.07142857142857142,bottom,1
19,1,2,User2Task,3,10,35.0,0.3,0.21428571428571427,bottom,1
19,10,0,Task2User,4,8,13.0,0.5,0.7692307692307692,top,1
19,10,0,User2Task,4,8,13.0,0.5,0.7692307692307692,top,1
19,10,1,AI2Task,1,6,13.0,0.16666666666666666,0.1923076923076923,top,1
19,10,1,AI2User,1,6,13.0,0.16666666666666666,0.1923076923076923,top,1
19,10,1,Task2User,2,6,13.0,0.3333333333333333,0.3846153846153846,top,1
19,10,1,User2AI,2,6,13.0,0.3333333333333333,0.3846153846153846,top,1
19,10,2,Task2User,2,4,13.0,0.5,0.3846153846153846,top,1
19,10,2,User2Task,2,4,13.0,0.5,0.3846153846153846,top,1
19,2,0,AI2Task,3,12,21.0,0.25,0.35714285714285715,top,1
19,2,0,AI2User,1,12,21.0,0.08333333333333333,0.11904761904761904,top,1
19,2,0,Task2AI,4,12,21.0,0.3333333333333333,0.47619047619047616,top,1
19,2,0,Task2User,2,12,21.0,0.16666666666666666,0.23809523809523808,top,1
19,2,0,User2AI,1,12,21.0,0.08333333333333333,0.11904761904761904,top,1
19,2,0,User2Task,1,12,21.0,0.08333333333333333,0.11904761904761904,top,1
19,2,1,AI2Task,1,11,21.0,0.09090909090909091,0.11904761904761904,top,1
19,2,1,Task2User,5,11,21.0,0.45454545454545453,0.5952380952380952,top,1
19,2,1,User2Task,5,11,21.0,0.45454545454545453,0.5952380952380952,top,1
19,2,2,AI2Task,1,4,21.0,0.25,0.11904761904761904,top,1
19,2,2,Task2AI,1,4,21.0,0.25,0.11904761904761904,top,1
19,2,2,Task2User,1,4,21.0,0.25,0.11904761904761904,top,1
19,2,2,User2Task,1,4,21.0,0.25,0.11904761904761904,top,1
19,3,0,AI2User,1,8,23.0,0.125,0.10869565217391303,bottom,1
19,3,0,Task2User,3,8,23.0,0.375,0.3260869565217391,bottom,1
19,3,0,User2AI,1,8,23.0,0.125,0.10869565217391303,bottom,1
19,3,0,User2Task,3,8,23.0,0.375,0.3260869565217391,bottom,1
19,3,1,AI2Task,2,11,23.0,0.18181818181818182,0.21739130434782605,bottom,1
19,3,1,AI2User,1,11,23.0,0.09090909090909091,0.10869565217391303,bottom,1
19,3,1,Task2AI,3,11,23.0,0.2727272727272727,0.3260869565217391,bottom,1
19,3,1,Task2User,2,11,23.0,0.18181818181818182,0.21739130434782605,bottom,1
19,3,1,User2AI,1,11,23.0,0.09090909090909091,0.10869565217391303,bottom,1
19,3,1,User2Task,2,11,23.0,0.18181818181818182,0.21739130434782605,bottom,1
19,3,2,AI2Task,2,4,23.0,0.5,0.21739130434782605,bottom,1
19,3,2,Task2User,1,4,23.0,0.25,0.10869565217391303,bottom,1
19,3,2,User2AI,1,4,23.0,0.25,0.10869565217391303,bottom,1
19,4,0,AI2Task,1,15,34.0,0.06666666666666667,0.07352941176470587,top,1
19,4,0,Task2User,6,15,34.0,0.4,0.4411764705882352,top,1
19,4,0,User2AI,2,15,34.0,0.13333333333333333,0.14705882352941174,top,1
19,4,0,User2Task,6,15,34.0,0.4,0.4411764705882352,top,1
19,4,1,AI2User,2,16,34.0,0.125,0.14705882352941174,top,1
19,4,1,Task2AI,1,16,34.0,0.0625,0.07352941176470587,top,1
19,4,1,Task2User,6,16,34.0,0.375,0.4411764705882352,top,1
19,4,1,User2AI,1,16,34.0,0.0625,0.07352941176470587,top,1
19,4,1,User2Task,6,16,34.0,0.375,0.4411764705882352,top,1
